GA_ID,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512
59,0.002464163,0.003040066,0.002878618,0.003358733,0.004315591,0.003804753,0.002765934,0.003883411,0.003131582,0.002676289,0.00239071,0.002870377,0.002482649,0.002436591,0.002466289,0.003424882,0.002620159,0.003837406,0.004249655,0.003105648,0.003198934,0.003093587,0.002521955,0.002068926,0.003324662,0.002901146,0.002682466,0.001890555,0.004148879,0.003663931,0.003635344,0.0034829,0.00285156,0.002205772,0.002362647,0.003445053,0.003229765,0.002911704,0.003051183,0.002940886,0.003123961,0.004033557,0.003163769,0.002917444,0.003337183,0.002617472,0.00176041,0.002736915,0.003160412,0.003066835,0.003088214,0.003692291,0.003195287,0.003524315,0.003416987,0.003357118,0.003255362,0.002539882,0.001883446,0.002737032,0.00283165,0.003069066,0.003944961,0.004056394,0.003070085,0.004033406,0.00349618,0.003794363,0.003448938,0.002494062,0.001431693,0.002536635
60,0.00207273,0.002618255,0.003177553,0.002684248,0.003328876,0.003257803,0.003735067,0.002980421,0.002813478,0.002458289,0.001498367,0.002000867,0.001058056,0.002233006,0.002427309,0.002442041,0.003162227,0.003917302,0.003544049,0.003041439,0.002899983,0.002042231,0.001677557,0.001686245,0.002125109,0.003036235,0.002998378,0.003139589,0.002672813,0.003018863,0.002587685,0.002776905,0.003265813,0.001993896,0.002366362,0.001908161,0.001995727,0.002294796,0.002907572,0.002967071,0.002609473,0.003433565,0.003231672,0.00290807,0.002851964,0.002959488,0.001945129,0.002090995,0.002316618,0.002946886,0.00255529,0.002649298,0.002848035,0.003059704,0.002644129,0.002730111,0.002784522,0.002352226,0.001753414,0.001446823,0.00170504,0.002392689,0.002352571,0.002875057,0.002998413,0.003113236,0.003012054,0.002560855,0.002970473,0.002899388,0.002759724,0.002100916
61,3.02E-05,7.55E-05,1.18E-04,7.29E-05,1.59E-04,6.72E-05,7.29E-05,6.48E-05,7.03E-05,6.90E-05,4.84E-05,3.33E-05,2.30E-04,1.05E-04,9.13E-05,1.76E-04,1.38E-04,6.96E-05,1.13E-04,5.64E-05,1.03E-04,3.33E-05,1.21E-04,9.41E-05,7.86E-05,9.65E-05,8.53E-05,1.54E-04,1.42E-04,1.70E-04,1.32E-04,1.01E-04,8.14E-05,1.83E-04,1.03E-04,8.41E-05,4.09E-05,6.35E-05,7.61E-05,8.33E-05,8.89E-05,7.55E-05,7.44E-05,6.43E-05,9.67E-05,7.35E-05,4.00E-05,2.64E-05,1.51E-04,8.12E-05,1.28E-04,5.36E-05,1.20E-04,8.66E-05,1.05E-04,5.55E-05,5.77E-05,4.00E-05,5.39E-05,7.37E-05,3.81E-05,1.26E-04,1.60E-04,1.37E-04,9.27E-05,8.31E-05,1.74E-04,1.52E-04,5.38E-05,9.16E-05,7.08E-05,4.49E-05
62,8.91E-04,5.14E-04,0.001078517,0.004075815,0.003865228,8.27E-04,6.46E-04,0.001016598,5.28E-04,0.001098058,0.003312853,8.63E-04,4.53E-04,8.70E-04,0.00517232,0.004468732,0.002696077,9.79E-04,0.001503471,0.001319467,0.001156244,0.001912819,0.002208068,0.002277512,6.94E-04,8.82E-04,0.001013319,0.004486967,0.003727576,0.001141697,0.001063348,0.001050162,0.001118696,0.00400119,0.004937851,0.002264582,0.001118759,0.001556321,6.54E-04,0.002919931,0.002375194,0.001687992,0.00135447,0.002056932,0.00113457,0.002279005,0.002254452,0.00212082,7.41E-04,4.81E-04,9.06E-04,0.004017529,0.001203812,7.93E-04,0.001034984,6.84E-04,9.32E-04,0.001789954,0.003973616,0.002136234,8.68E-04,0.001790495,0.003283459,0.005330052,0.003113099,0.001041415,0.001300774,8.54E-04,8.17E-04,0.001109943,0.002805098,0.00143923
63,5.70E-04,8.88E-04,0.001072015,0.003003851,0.003892842,0.003780509,0.005365453,0.005488029,0.004023174,0.002217916,0.00102892,1.58E-04,2.50E-04,4.70E-04,0.005141021,0.003783582,0.002666438,0.002867128,0.005626221,0.005266942,0.004639652,0.0021999,9.54E-04,2.78E-04,8.87E-04,0.001143494,0.001795544,0.003330403,0.004098568,0.003071893,0.004652846,0.005073953,0.004186319,0.004101272,0.001960481,5.96E-04,6.21E-04,0.001311022,0.001349413,0.003163189,0.004273951,0.003586089,0.004690958,0.00599308,0.00453521,0.003253391,0.001138719,2.86E-04,1.72E-04,1.75E-04,8.46E-04,0.001694253,0.004299875,0.003740783,0.004980219,0.005158872,0.004193419,0.001076046,9.46E-04,9.77E-04,4.24E-04,3.18E-04,0.001904182,0.0058587,0.00516902,0.004224915,0.006139547,0.005819039,0.005163411,0.002590209,0.001333275,5.00E-04
64,4.37E-04,4.43E-04,5.19E-05,9.21E-06,9.77E-06,5.26E-06,1.51E-05,9.72E-06,2.31E-05,6.88E-05,4.65E-04,4.35E-04,3.61E-04,1.71E-04,5.91E-04,4.87E-05,4.88E-06,5.61E-07,1.01E-05,3.31E-05,8.27E-06,7.49E-05,3.72E-04,2.89E-04,6.31E-04,5.52E-04,1.90E-04,1.96E-04,4.03E-05,2.21E-06,7.04E-06,1.33E-05,3.00E-05,9.91E-04,6.54E-04,8.62E-04,5.85E-04,9.44E-04,2.40E-04,3.11E-04,3.61E-05,7.46E-06,3.81E-06,3.32E-05,3.43E-06,5.79E-05,3.59E-04,4.33E-04,4.22E-04,1.03E-04,3.74E-05,9.49E-06,7.41E-05,1.22E-06,4.80E-06,4.84E-06,3.85E-05,9.42E-05,4.65E-04,0.001018198,3.30E-04,1.44E-04,5.36E-05,3.04E-04,6.71E-05,5.74E-06,3.12E-05,5.63E-05,2.32E-04,8.74E-05,0.001046927,6.75E-04
65,4.41E-04,0.001389515,4.17E-04,2.43E-04,3.23E-05,1.84E-06,7.49E-07,1.96E-07,7.60E-07,4.52E-05,4.15E-04,6.56E-04,5.31E-04,7.07E-04,7.60E-04,1.72E-04,1.04E-04,1.91E-05,2.74E-06,9.08E-07,1.66E-06,4.33E-05,2.10E-04,2.49E-04,7.83E-04,5.42E-04,6.51E-04,7.16E-04,4.55E-04,7.54E-06,6.84E-07,6.74E-07,3.17E-05,1.99E-04,7.37E-04,4.00E-04,3.42E-04,3.82E-04,6.77E-04,6.28E-04,2.63E-04,3.03E-05,4.35E-07,3.35E-06,1.58E-06,1.02E-05,1.51E-04,3.36E-04,2.97E-04,2.02E-04,8.95E-04,1.43E-04,3.27E-05,3.47E-06,1.19E-07,8.33E-07,5.47E-06,1.48E-04,0.001252076,6.03E-04,8.18E-04,2.44E-04,4.17E-04,2.82E-04,1.04E-04,9.77E-07,1.28E-08,1.20E-06,1.02E-06,4.13E-05,7.18E-04,8.23E-04
66,0.002204427,0.002740721,0.002778142,0.002673418,0.001798814,9.60E-04,6.47E-04,9.39E-04,0.001058001,0.001190696,0.002053148,0.001897516,0.002228493,0.002465127,0.00275086,0.002213625,0.002227942,0.001777558,9.46E-04,0.001277072,6.97E-04,0.001065372,0.002310936,0.001492147,0.002264321,0.002045621,0.002353749,0.002416562,0.002167192,0.00136936,0.001727382,8.63E-04,0.001072013,0.001883321,0.002101694,0.001203184,0.001946592,0.001622039,0.002001797,0.001895057,0.002251913,0.001405706,0.001096581,0.001133842,0.0010903,0.001166218,0.002129169,0.001396205,0.001333168,0.001392917,0.002636651,0.002508244,0.002166633,9.10E-04,9.34E-04,0.001091467,4.70E-04,0.001416693,0.002671344,0.001425243,0.001823033,0.003237857,0.001653465,0.002170405,0.001505915,0.001158222,8.40E-04,5.88E-04,8.67E-04,0.001413644,0.001500265,0.002157043
67,0.001506136,0.001050345,0.001173785,0.002572907,0.002900172,0.002964552,0.002342471,0.002889591,0.002297761,0.001376346,0.002800065,0.00230241,0.001753303,0.001908942,0.001831293,0.002260521,0.00150651,0.001438714,0.001652631,0.002313808,0.001756901,0.002020502,0.002726229,0.002892095,0.001806437,8.86E-04,0.001159858,0.002170067,0.001880132,0.002538106,0.003614945,0.002153689,0.001223959,0.001780517,9.74E-04,0.001546246,0.001956138,0.00176068,0.001405009,0.001556126,0.001963468,0.002114556,0.002890552,0.00160416,9.11E-04,0.001405137,0.001640143,0.001354402,0.001441102,5.91E-04,0.001102277,0.001732419,0.001291992,0.002177613,0.002849658,0.002401386,0.001370465,0.001668587,0.001695035,0.001240354,0.002177824,0.002019756,5.86E-04,0.001645947,0.001825182,0.003768056,0.002875855,0.001261024,0.003151059,0.001188654,0.002265331,0.001530049
68,0.001097378,0.001027162,7.09E-04,0.00122614,0.001688214,0.001863753,0.002010134,0.002116997,0.001726625,0.002365988,0.002040641,0.001973012,0.001891574,0.001025637,0.001386223,0.00145068,0.001214883,0.003692023,0.002880533,0.003344035,0.002118509,0.003028931,0.001957935,0.00234313,0.001010644,7.00E-04,0.001071687,0.001774475,0.002489951,0.002602239,0.001987831,0.002901494,0.00253721,0.001710472,0.002421501,0.001914887,0.001928763,0.001052472,0.001523627,0.001546519,0.00202423,0.002510797,0.003084994,0.002038503,0.002722479,0.003191351,0.002454575,0.00198549,0.001703218,8.03E-04,0.001133676,0.001050169,0.001442306,0.002722227,0.003964145,0.002509977,0.002462659,0.002740631,0.001254743,0.001137463,0.001105156,6.46E-04,0.00117307,0.001399,0.001641371,0.002656201,0.002040467,0.00278209,0.002691475,0.002420032,0.001937802,0.001658571
69,0.002618776,0.002083989,0.001108524,0.001199336,0.001054745,8.52E-04,7.90E-04,8.17E-04,0.001727095,0.002451906,0.003446598,0.002796921,0.002852018,0.00201964,0.002500219,0.001600055,9.60E-04,0.00235031,0.001250343,0.0018568,0.001862515,0.002787286,0.001848017,0.002561119,0.002740951,0.002168696,0.001314029,0.001693525,0.001676266,0.002053329,0.002112422,0.001214403,0.003230213,0.002421263,0.002636851,0.003063516,0.002869496,0.003455669,0.002015029,0.001474262,9.05E-04,0.001510719,0.001706778,0.002277393,0.001534616,0.003190573,0.00355866,0.00246822,0.001994655,0.002563835,0.001929055,0.002068364,0.001461333,0.001480602,0.002223627,0.001535714,0.001223083,0.001807017,0.00210871,0.001776774,0.002633667,0.002216043,0.002183674,0.002117638,0.001116106,8.57E-04,4.58E-04,0.001791113,0.002497393,0.003260444,0.002405998,0.002823525
70,4.81E-04,6.38E-04,6.79E-04,7.10E-04,7.88E-04,7.42E-04,8.05E-04,0.001227025,0.001237656,0.001036122,3.56E-04,4.05E-04,5.73E-04,8.05E-04,3.71E-04,3.83E-04,0.001061457,0.001161437,0.001179716,0.001300709,0.001359081,0.001290229,0.001059472,4.69E-04,5.75E-04,4.46E-04,7.36E-04,4.30E-04,5.68E-04,8.78E-04,0.001253595,8.67E-04,0.001236217,9.75E-04,8.16E-04,5.71E-04,7.58E-04,0.001121164,0.001261094,6.40E-04,4.67E-04,0.001297208,9.11E-04,0.001433183,0.001185637,0.001155576,3.38E-04,3.28E-04,6.89E-04,0.001146524,5.38E-04,3.35E-04,8.00E-04,0.001224723,8.59E-04,9.03E-04,0.001629491,0.001480535,0.001054823,0.001232341,8.05E-04,7.06E-04,6.72E-04,7.92E-04,6.50E-04,9.49E-04,9.14E-04,0.001165574,0.001339887,0.001416192,6.79E-04,3.43E-04
71,0.00367499,0.001749123,0.0042211,0.002923885,7.39E-04,5.56E-04,7.88E-04,4.53E-04,7.27E-04,4.22E-04,7.41E-04,0.005945727,0.002646233,0.009644319,0.002951831,0.001544467,0.001818316,6.76E-04,4.45E-04,2.07E-04,5.94E-04,7.12E-04,9.26E-04,0.004724798,0.006893638,0.006984076,0.007593786,0.002096131,7.23E-04,5.29E-04,6.03E-04,3.52E-04,2.70E-04,9.42E-04,0.001191064,0.003441742,0.00753066,0.006846546,0.003021315,0.001261241,7.61E-04,6.72E-04,7.96E-04,8.85E-04,1.51E-04,4.74E-04,5.68E-04,0.003724988,0.00794165,0.007710997,0.002802405,0.001685989,9.13E-04,7.54E-04,5.95E-04,4.16E-04,1.52E-04,2.79E-04,0.001478802,0.004951979,0.003735769,0.00503395,0.004527938,0.002609966,7.44E-04,6.83E-04,7.19E-04,3.25E-04,3.72E-04,0.001080116,0.001971407,0.004231045
72,0.002230944,0.001664914,0.00132644,0.002872921,0.001944305,0.001134986,7.71E-04,8.38E-04,0.002554028,0.001022192,0.00236619,0.001934751,0.002848945,0.00353584,0.001655733,0.001537323,0.002994953,0.001881995,0.001003384,0.002166584,0.001838463,0.001746403,0.001819135,0.001123443,0.002358105,0.003418259,0.003483471,0.003046294,0.001523197,0.001765159,0.001028001,0.001202795,8.85E-04,0.001292606,0.001528016,0.001036529,0.00114449,0.002726184,0.001394133,0.0017373,0.002307182,0.001827754,0.002071537,0.002279599,0.001470232,0.001241078,0.002685916,0.001365893,0.003101887,0.004985501,0.002589473,0.002777177,0.001459714,0.001802269,0.002090275,0.001233102,0.001981676,0.00157819,0.002419153,0.003573196,0.001804485,0.002018463,0.002861226,0.001877669,0.002166069,0.001586827,0.002389869,4.22E-04,0.001610689,0.002574286,0.002981588,0.002301396
73,0.00207132,0.00327284,0.002696,0.004486144,0.00330776,0.003125837,0.001852296,0.002367841,0.00309442,0.002912337,0.003020617,0.002944529,0.004017312,0.002160716,0.003522091,0.003075688,0.002945737,0.003500915,0.002639491,0.003676476,0.002299134,0.002863414,0.002935122,0.002770609,0.003444015,0.003704118,0.003385688,0.005034469,0.002337798,0.002614843,0.002679575,0.002579125,0.002724649,0.003122021,0.003279005,0.00328539,0.002177945,0.004199866,0.003196691,0.002982546,0.004275034,0.002807246,0.002998247,0.002192649,0.00288076,0.002295869,0.002534693,0.001938036,0.002337495,0.002792774,0.003640941,0.003914876,0.00400318,0.002056173,0.002242227,0.002709559,0.00390521,0.004328188,0.002635012,0.004703991,0.002530683,0.002541352,0.00296837,0.003998303,0.003859727,0.002786228,0.003327521,0.002429208,0.002967337,0.00289616,0.004050803,0.004087144
74,0.002722614,0.003088635,0.003186692,0.003784989,0.004016462,0.003611725,0.00293316,0.004202136,0.003130337,0.003345841,0.002652973,0.003396515,0.003213693,0.002438838,0.003158456,0.003871801,0.003113582,0.003828515,0.003430475,0.003023264,0.003373135,0.003575746,0.003041498,0.002643598,0.003594896,0.003319435,0.00312328,0.003425587,0.003673627,0.003533175,0.003552552,0.003517853,0.002600452,0.003309749,0.002913167,0.003872391,0.002875729,0.00402969,0.003883556,0.003302701,0.003489174,0.003938847,0.003562675,0.002914873,0.003425062,0.002645217,0.002327471,0.002880834,0.00359516,0.004259988,0.003646154,0.003396524,0.003614626,0.00330894,0.003229029,0.003189898,0.003413003,0.00269973,0.002095073,0.003121963,0.003140138,0.002752686,0.003751162,0.004356805,0.003232897,0.003503961,0.00339466,0.003720398,0.00387081,0.002593863,0.001468814,0.002919183
75,0.002309074,0.002458466,0.002966683,0.002577281,0.003162284,0.002847951,0.003234312,0.003216225,0.002427683,0.002438278,0.001756861,0.001677018,0.001685128,0.002381611,0.002136189,0.002508397,0.002848253,0.003312583,0.003002951,0.003022725,0.002927995,0.002434961,0.002116363,0.001905909,0.001971616,0.003096809,0.002706738,0.002940688,0.002813593,0.002972744,0.002699506,0.002477549,0.003265213,0.0020705,0.002246199,0.001733252,0.002215835,0.002805194,0.002799581,0.00287247,0.002467851,0.002818489,0.003283744,0.002796972,0.002875099,0.002684074,0.001825223,0.001970538,0.001837388,0.002612823,0.002582146,0.002676604,0.003199446,0.002871342,0.00213612,0.002680028,0.002549552,0.002371198,0.002078695,0.00119007,0.00179525,0.002941831,0.002354191,0.003364132,0.002835431,0.00291427,0.002971397,0.003180139,0.002767536,0.00280783,0.002503657,0.001929795
76,0.001154526,5.24E-04,0.00184114,5.50E-04,0.001303982,4.47E-04,8.46E-04,9.43E-04,4.25E-04,4.93E-04,3.71E-04,2.64E-04,3.39E-04,0.00132008,4.59E-04,8.61E-04,5.94E-04,9.60E-04,0.002645749,9.28E-04,6.77E-04,0.001027781,0.001118507,0.001393885,8.53E-04,4.12E-04,0.00133662,0.001029306,0.001794669,6.56E-04,3.37E-04,0.001244999,6.43E-04,6.63E-04,8.90E-04,9.09E-04,1.16E-04,6.68E-04,6.87E-04,0.001024535,4.10E-04,6.73E-04,5.72E-04,6.18E-04,9.30E-04,0.001442017,6.84E-04,2.58E-04,2.25E-04,9.02E-04,0.001385951,7.87E-04,0.001514364,6.97E-04,2.57E-04,4.10E-04,7.07E-04,6.51E-04,6.85E-04,1.16E-04,3.34E-04,0.001175836,7.13E-04,0.001629262,7.01E-04,3.66E-04,0.001660638,2.60E-04,7.24E-04,2.58E-04,9.76E-04,4.46E-04
77,5.97E-05,7.56E-05,9.56E-05,7.75E-05,1.10E-04,6.27E-05,8.34E-05,5.06E-05,8.84E-05,4.71E-05,4.86E-05,4.56E-05,1.58E-04,9.34E-05,8.01E-05,9.98E-05,1.06E-04,5.06E-05,1.29E-04,6.58E-05,7.39E-05,3.43E-05,9.54E-05,1.07E-04,7.44E-05,8.98E-05,7.62E-05,1.12E-04,9.62E-05,1.08E-04,9.82E-05,7.41E-05,6.91E-05,1.12E-04,9.52E-05,9.50E-05,7.79E-05,5.52E-05,4.99E-05,8.69E-05,7.39E-05,8.07E-05,7.74E-05,6.01E-05,9.75E-05,7.93E-05,4.82E-05,2.62E-05,1.13E-04,7.52E-05,1.08E-04,5.51E-05,1.12E-04,6.66E-05,6.80E-05,5.75E-05,5.17E-05,3.80E-05,4.10E-05,1.08E-04,4.74E-05,1.21E-04,1.09E-04,1.17E-04,7.98E-05,1.03E-04,1.06E-04,9.64E-05,4.98E-05,6.90E-05,7.11E-05,5.12E-05
78,6.61E-04,6.48E-04,6.74E-04,6.05E-04,0.005762719,0.001291375,0.001070988,0.00115626,8.97E-04,7.05E-04,0.00199801,0.001211082,6.33E-04,6.10E-04,0.002040168,9.63E-04,0.00403373,0.001039666,0.001028257,8.50E-04,6.04E-04,5.71E-04,9.42E-04,0.002363164,0.001107885,5.96E-04,6.80E-04,0.001985123,0.006336578,0.001533195,0.001340314,0.001222297,0.001172667,0.002079187,0.004360953,0.002076776,0.002011971,7.84E-04,6.59E-04,8.25E-04,0.00326713,0.002160693,0.001871233,0.001345293,0.001279371,5.29E-04,0.001103035,0.001857849,0.001041087,4.73E-04,5.36E-04,8.22E-04,0.003548247,0.001472425,9.13E-04,6.98E-04,7.02E-04,7.22E-04,0.002994771,0.001714988,0.00153428,5.88E-04,0.001755941,0.001944446,0.002309792,7.63E-04,0.001295983,0.002010731,0.001288816,0.001311898,0.001386187,0.00179252
79,5.39E-05,7.04E-05,1.58E-04,6.34E-04,0.002880741,7.27E-05,1.02E-04,1.23E-04,4.33E-04,6.79E-04,5.36E-04,4.22E-05,7.05E-05,1.19E-04,0.001980844,0.002297948,0.001069685,8.34E-05,2.37E-04,2.06E-04,4.03E-04,9.98E-04,4.24E-04,3.71E-04,1.09E-04,1.43E-04,1.19E-04,0.001605282,0.002291625,1.75E-04,2.12E-04,1.39E-04,6.74E-04,0.002146349,0.001390019,4.74E-04,2.93E-04,3.25E-04,7.92E-05,0.001326425,0.002282046,2.61E-04,1.94E-04,2.78E-04,2.48E-04,0.001203165,7.11E-04,6.59E-05,1.81E-05,4.74E-05,5.85E-05,9.15E-04,0.002213117,7.84E-05,7.25E-05,2.65E-05,9.93E-04,4.84E-04,3.93E-04,0.001110119,8.71E-05,1.74E-05,4.40E-04,0.00196862,0.001708628,5.42E-05,1.86E-04,2.07E-04,5.42E-04,0.00154012,5.95E-04,1.45E-04
80,8.62E-05,1.77E-04,6.68E-05,1.55E-05,1.47E-05,5.32E-06,2.69E-05,3.68E-05,6.53E-06,3.78E-05,1.13E-04,4.13E-05,7.90E-05,4.59E-05,6.01E-04,3.08E-05,2.80E-05,5.28E-06,2.16E-05,1.36E-05,1.14E-05,1.24E-05,2.39E-05,2.09E-05,1.72E-04,0.001067909,6.95E-04,2.61E-04,1.37E-04,7.64E-06,2.89E-05,5.80E-05,1.20E-05,5.58E-05,1.07E-04,2.36E-04,1.49E-04,0.001204184,4.08E-04,0.00122555,5.66E-05,2.57E-05,1.69E-05,6.22E-04,7.74E-06,1.59E-06,2.63E-05,2.25E-05,1.66E-05,1.95E-05,2.45E-04,2.63E-05,4.08E-05,4.48E-06,1.29E-05,6.51E-06,1.07E-05,1.13E-05,1.35E-04,2.07E-04,2.27E-04,2.25E-06,5.47E-05,1.85E-04,9.06E-05,5.26E-06,6.18E-05,5.96E-05,1.96E-05,3.30E-06,1.48E-04,2.15E-04
81,7.50E-04,0.001124067,2.79E-04,5.52E-06,9.81E-07,4.56E-07,1.63E-06,8.25E-07,2.84E-06,3.49E-06,8.85E-05,4.96E-04,4.91E-04,1.97E-04,2.38E-04,4.58E-05,1.84E-04,6.07E-08,3.91E-07,6.51E-07,2.51E-06,7.37E-06,9.20E-05,1.07E-04,7.01E-04,0.001788376,0.002294407,2.24E-05,7.51E-07,5.84E-07,8.76E-07,7.16E-07,2.61E-06,1.80E-04,0.001041304,9.77E-04,4.02E-04,9.24E-04,0.001013845,7.27E-04,5.02E-06,5.79E-07,2.01E-06,6.38E-06,3.00E-06,1.06E-06,2.00E-05,4.01E-04,2.49E-04,9.91E-05,6.87E-04,9.15E-06,3.81E-05,2.01E-07,7.31E-07,6.50E-07,2.17E-06,4.81E-06,2.45E-04,0.001222228,5.12E-04,3.69E-05,9.38E-05,2.61E-05,7.50E-06,1.70E-07,1.17E-06,4.61E-06,2.18E-06,2.62E-06,1.84E-04,0.001177262
82,0.001162422,9.09E-04,0.00100416,0.001227743,8.32E-04,4.81E-04,1.60E-04,6.46E-04,9.20E-04,0.001202151,0.001473929,9.72E-04,8.50E-04,9.63E-04,0.001283173,0.0010774,0.00134374,4.81E-04,0.001096648,7.01E-04,8.28E-04,7.60E-04,0.001503365,6.45E-04,0.001070188,0.001327277,0.001101078,8.23E-04,0.001077342,7.58E-04,8.35E-04,7.33E-04,8.74E-04,0.00155575,0.001258136,6.33E-04,0.001171611,8.27E-04,6.41E-04,8.29E-04,8.17E-04,5.42E-04,5.46E-04,5.70E-04,9.21E-04,7.39E-04,8.34E-04,0.001131158,6.28E-04,7.41E-04,9.03E-04,0.00120898,8.53E-04,5.32E-04,2.42E-04,6.44E-04,1.74E-04,0.001506705,0.001503346,0.001001998,7.38E-04,0.001942016,9.96E-04,8.21E-04,3.70E-04,3.95E-04,5.35E-04,3.62E-04,8.40E-04,0.001123199,6.22E-04,0.001291051
83,0.001016446,7.66E-04,0.001210275,0.002106247,7.94E-04,0.001348751,7.85E-04,0.001661546,0.001649418,0.001179256,0.001911914,0.001694792,8.66E-04,8.53E-04,0.001958305,0.001624995,0.001124974,6.18E-04,0.001405159,0.001384512,0.001558798,0.001146323,0.001830108,0.001028462,0.002034283,5.23E-04,0.001368683,0.001155549,8.66E-04,0.001623375,0.00113244,0.001645139,0.001544846,0.001318719,8.94E-04,0.001765501,0.001849839,0.001735313,0.001209593,9.53E-04,0.001930615,0.001751691,0.00170578,9.97E-04,8.36E-04,0.00184244,0.001527655,0.001692879,0.00132982,8.27E-05,5.12E-04,4.17E-04,2.77E-04,0.002192159,9.09E-04,0.001899991,6.37E-04,0.002070592,0.001140459,7.04E-04,0.001180406,0.002411407,2.00E-04,0.001403237,7.45E-04,0.001730175,0.001401989,8.63E-04,0.002414429,0.001212172,0.001578056,0.00126918
84,0.001241134,0.00119203,7.54E-04,0.001275594,0.002581878,0.002031203,0.002435276,0.002655154,0.002166872,0.001503206,0.002407834,0.002339376,0.001800588,0.001040868,0.001298367,0.001435849,0.001305788,0.002295174,0.001898979,0.002570402,0.002669747,0.002128524,0.001633138,0.002273122,0.001537017,0.001131162,0.001001742,0.002158432,0.002090589,0.00340987,0.002275008,0.002007145,0.002323213,0.002255971,0.002254017,0.002019365,0.00163788,0.001397668,0.00118048,0.001530879,0.001703787,0.003104439,0.002908506,0.002822242,0.002027408,0.002525307,0.002830694,0.001938871,0.001301376,3.79E-04,8.67E-04,0.001003685,9.93E-04,0.002894751,0.003729272,0.002985681,0.002212754,0.002144914,0.001591281,8.42E-04,0.001491715,9.84E-04,7.69E-04,0.001729949,0.001667657,0.003011421,0.002337138,0.00225572,0.002609183,0.001931588,0.002016189,0.001988819
85,0.001209125,0.001687307,0.001026654,8.99E-04,9.33E-04,0.001105466,9.39E-04,0.001177718,0.001919966,0.002421292,0.001817902,0.00176515,0.001997067,0.001354818,0.001176784,0.00106303,0.001072468,0.002582224,0.00130087,0.00232483,0.001535396,0.002800852,0.001844663,0.002003429,0.00104214,0.00131487,9.76E-04,0.001203783,0.001376115,0.002037583,0.001853035,0.001914381,0.002631543,0.001907921,0.00213805,0.002135528,0.001543355,0.001873628,0.001445753,0.001172047,9.15E-04,0.001514226,0.001908446,0.002581192,0.002071257,0.002273649,0.002552413,0.001971751,0.001514682,0.00214313,0.001576418,0.001323144,0.001459417,0.001419414,0.001417077,0.001881507,0.001549824,0.001476201,0.001638942,0.00200872,0.001432422,8.75E-04,0.001457816,9.25E-04,0.001014776,9.08E-04,4.11E-04,0.001622882,0.00217884,0.002377825,0.002085633,0.001556446
86,0.005295372,0.003755355,0.004166452,0.006559352,0.006228541,0.001540092,0.001486703,0.001399726,7.29E-04,0.001237665,0.002771822,0.003183484,0.003841443,0.004371301,0.005858072,0.002293545,0.003927601,0.001408086,0.001361469,0.00124211,9.86E-04,0.001416489,0.001208103,0.005887669,0.002719575,0.003460799,0.004311684,0.005514919,0.006569522,0.002453385,0.002127023,0.001064433,0.001381401,0.004281503,0.005456638,0.005176195,0.006326379,0.00392318,0.004612967,0.005351635,0.0039433,0.001706057,0.002090415,0.001285965,0.001325919,0.001331782,9.52E-04,0.005053305,0.005029615,0.003143923,0.004973617,0.005841094,0.002188222,0.001944541,0.00108655,8.67E-04,7.29E-04,0.002409546,0.00346403,0.004023712,0.003631549,0.004792283,0.004317931,0.004708686,0.003429242,0.001105484,0.001540225,0.001627854,8.48E-04,0.001767185,0.001523495,0.005072881
87,0.011893083,0.004346403,0.007599773,0.005134198,0.003913621,0.001411524,0.002035553,0.00121662,0.00114616,0.002355018,0.002475381,0.004908526,0.003806489,0.007961266,0.00821702,0.005956692,0.002330871,0.001973935,0.001314516,0.001677772,0.001508442,0.003055279,0.002597734,0.006128928,0.010391875,0.00966063,0.007568791,0.003390299,0.002408424,0.002573637,0.001956256,0.001440642,0.002381312,0.002919537,0.003874703,0.00416019,0.006679969,0.005639399,0.005196717,0.003123897,0.001590285,0.002763406,0.001406319,0.001185664,0.001007161,0.001977623,0.003225932,0.008822995,0.010241512,0.008164572,0.006653938,0.00539333,0.001607443,0.001414598,0.00116432,0.001429309,0.001467964,0.001648825,0.004535681,0.003900808,0.00581873,0.012223745,0.00580531,0.003879317,0.001355122,0.001359199,0.001518988,0.001482495,0.001210801,0.001733664,0.002700858,0.006537144
