33,246.2044841,239.1081061,233.4328326,228.0493523,226.6847183,220.2552798,226.8324593,226.0054804,222.9337158,226.5713525,239.9582945,245.6612371,247.9537739,241.6910635,231.2568397,229.370676,224.0286947,222.1383086,229.9977528,225.5824994,224.146431,228.766155,239.6862696,247.7303844,246.6070816,238.4986675,229.2465575,225.8244304,228.9257759,223.7031539,223.6211518,222.7375297,223.8560626,230.9030691,241.4102688,247.3269408,245.7266139,239.1849289,230.439254,226.6709039,227.8935549,223.4400621,218.7055636,224.9244517,224.3735893,230.008637,236.8605266,243.9746148,246.4686333,236.8921589,232.5719889,224.5445399,228.9219631,225.4271486,222.7448817,219.2221481,222.4881451,225.9032296,237.9822427,246.7887275,246.6536301,238.3872694,235.4471424,230.1570074,222.5709886,224.0189607,225.274802,223.1657149,224.8655598,227.5655396,235.7506522,243.6318983
34,298.5350918,298.8659843,298.7706479,298.5716185,297.8690448,297.765151,296.788519,296.885961,297.1387331,297.2530373,297.0188125,297.1699829,297.8041307,299.104791,298.8041186,298.887769,297.9245185,297.7219851,296.8232416,296.8514285,296.9273421,297.1122914,297.3053655,297.7863793,297.9593391,298.7225602,298.8819706,298.8269577,297.9980466,297.4675341,296.8994218,296.8345949,297.004608,296.8346824,297.3214519,297.8540796,298.881264,300.4269459,300.390795,299.6511064,298.9680475,297.8362885,297.3059578,297.1217149,297.4031076,297.1048,297.2773558,297.0973467,297.5595392,298.8782461,298.6137546,298.5115923,297.8399432,297.4260009,296.661591,297.0656529,296.6783776,297.1619079,297.0571664,297.505494,298.1131171,298.6506366,299.2074332,297.8817017,297.6963248,297.2897632,296.4489666,296.5437737,296.4753232,296.9766771,297.226471,297.6573095
35,297.8917377,299.7543746,302.447259,304.5319414,303.3358958,301.6119033,299.0649119,298.7039737,300.1676376,300.4208109,298.8262503,296.194594,295.5738803,298.415592,302.2113277,303.4885669,303.2084148,302.4623255,299.189082,299.2100201,299.8587477,300.6960086,297.5146895,297.1327507,297.4197265,297.7507031,301.8887401,303.842898,303.2419801,302.7419016,300.3197625,299.0164663,300.0846849,299.950464,296.6489884,295.8987666,292.8294783,298.9715997,300.2841773,304.0111278,304.7578405,302.7963409,301.1329764,299.7141881,300.601485,300.5776133,298.8923777,297.6788763,294.8959743,298.9822944,302.9448649,304.2661049,303.9106663,302.1789735,299.7714183,300.4387419,300.4226073,301.092648,299.2275605,296.4211156,299.3626181,296.7227383,302.8266483,302.6777664,303.6487633,301.4919609,298.7325349,298.5042034,298.8603275,299.7554154,298.6585542,296.4786844
36,286.837944,287.9729923,293.4643629,298.2764217,303.6572831,303.9390259,303.556091,303.076021,299.7495943,297.7036192,291.932814,286.144959,283.2592049,287.973174,293.5938192,299.6602682,301.6772444,304.2332734,303.1635065,303.2545941,300.3647392,298.3603271,288.7746386,287.7686635,286.9529869,287.0969597,291.6104939,298.9129368,300.3448615,303.1079037,302.8308001,303.0899585,300.9724106,299.1612771,289.3613172,286.5852598,282.8607481,288.6135182,290.2361765,296.8432109,302.4014364,303.3385698,303.9076409,302.9822694,300.4583349,294.8706273,292.0739131,287.6249986,284.9691464,288.1051475,293.8036343,298.1277084,305.0581006,301.8811166,301.8880281,302.0108783,301.5251814,297.3277487,291.4273079,286.3628123,288.830987,287.9827751,294.6675021,296.5724625,302.9023793,304.0717982,302.5251801,302.6916667,300.3212225,294.8752785,291.6295515,287.0235223
37,284.3221094,285.3656391,288.9081411,291.5888567,296.336016,300.1123584,300.2531846,300.3091707,297.9346569,295.4219174,291.2078883,284.4680487,282.0286934,285.0524122,290.7872276,294.6162271,296.4700093,301.0167894,300.4686055,301.0433208,299.1077706,296.4079366,288.7011286,286.6798676,285.4564101,285.1603038,287.8066958,293.3631802,294.9820482,299.6972464,300.9792698,301.6439683,299.4355394,297.1727875,288.7790117,284.8546599,283.4746451,285.9154491,288.1004564,293.5962038,296.6381125,299.0169326,300.9001926,301.3281781,298.6006831,293.9600703,291.502563,284.6947306,284.0809711,285.2777931,288.6601563,291.7676489,299.364219,298.2772918,299.4276021,301.0817701,299.3880081,295.9093005,290.2249327,285.6445699,285.203716,287.3308802,289.2372513,293.4887282,297.8728067,300.7439283,300.18033,300.2179009,298.0329086,293.8949901,291.1852765,286.1985989
38,269.4112968,273.405132,275.8125385,280.351456,284.5258561,289.8557114,291.3889889,291.4124875,287.6619804,283.5029175,277.1252718,273.2517106,270.3191682,273.0462607,279.2973022,281.3390466,287.198196,291.479304,291.8119583,291.4272798,288.7211875,284.3218374,276.7772559,272.9530673,270.7466575,271.7110669,277.1560053,280.2297031,287.6557057,290.8847494,292.598572,292.5431363,290.5015223,283.9998767,278.2990959,276.1828087,275.5575993,272.0517296,278.4650375,284.0303581,288.7100779,290.1613212,293.6125956,292.1416685,288.6588757,282.9355999,275.957855,273.3433842,273.7097569,272.8927241,275.9431338,281.7164664,287.1350413,289.1713217,290.8878915,291.4008098,288.3379513,285.0286636,278.0445347,273.3538462,267.6800938,267.8891153,276.4479539,282.5190294,288.6026613,289.1014532,292.3466123,292.6324836,287.9625242,282.6763987,276.5804291,276.1650706
39,269.9100932,268.4256303,270.1008198,276.0400831,279.2675872,285.5877939,288.8774417,288.8511916,286.2983668,280.9998195,275.5643993,273.9357957,271.9589358,271.1883687,271.5285337,275.5799535,281.8083484,285.0018769,288.840267,288.3072926,285.5587291,281.6101653,277.0191805,270.8014841,268.6577924,270.2129522,274.3191527,275.9371499,280.8428754,284.3200837,289.4272299,290.2269783,286.4856366,281.9329467,279.1329914,275.5373404,275.4244219,271.0799478,273.8344582,277.4465723,281.8300828,285.2844906,289.6458278,289.8562016,286.5073907,281.7255267,276.3932245,274.0123116,272.4332478,271.7331145,271.5027883,277.1214127,281.9408093,285.1716893,288.1909132,289.7929079,285.3355331,283.1190084,277.6428963,274.4960371,266.5149932,263.3467203,272.1555012,274.5828155,280.2032903,284.1750913,288.8057776,289.3001185,285.0823479,282.1993872,275.459199,273.0145146
40,295.9985469,296.0333777,296.2994241,296.1588768,296.1663998,294.8653397,294.439274,295.9223271,296.4634517,296.4113796,295.7278688,295.551435,295.5469987,296.0701829,295.8486071,296.3969279,296.0195081,294.933129,294.5224499,295.688292,296.3093195,296.02721,295.7879391,295.8345009,295.654024,295.7405033,296.059843,295.6855446,295.3762374,294.7545087,294.3072862,295.4528927,296.0784725,295.4843668,295.4203847,295.8370269,296.0604052,296.6990911,296.8363047,296.6624859,296.6065757,295.0296673,294.9649059,295.3723775,296.9331432,295.9416456,295.5790646,295.2207298,294.9534171,295.7109462,295.9156229,295.9354137,296.0027039,295.3386156,294.8943224,296.1345858,296.4732754,296.0843745,295.2420023,295.3758389,295.8774578,295.8145576,296.0226059,295.3727955,295.1554233,294.3865514,294.3273793,295.6567458,296.1404138,295.7674944,295.6412336,295.6227881
41,298.105841,296.5394758,295.8590353,294.7739962,292.2386811,288.7771067,288.7471277,291.5639199,295.1371404,297.8342165,296.6986152,298.0570883,296.5965754,296.1037986,295.4026801,294.7017205,291.6570473,288.2500351,289.0353755,291.0153359,294.5343454,296.9102388,297.9137718,298.4056235,297.9581791,297.2060571,296.5464485,293.9497684,291.9500681,289.5796014,288.7376117,292.1482752,295.6725722,296.5531281,297.3190735,297.7405982,297.8005321,298.7068265,297.7516537,296.2754556,292.7832182,290.0114319,290.0243444,290.647882,295.7853337,297.2758519,297.4356118,296.2960147,297.8393136,297.5799306,296.976123,295.0855367,292.8689996,289.5914763,289.2519048,292.3899449,295.7251574,296.807625,297.4115496,298.0484172,297.8176495,296.1017401,296.4095045,295.0304306,292.2752659,289.4878592,289.2983047,292.3263824,295.2012484,297.0301914,298.0708201,297.0146368
42,298.1428179,297.4474813,296.1177439,291.6011858,287.6493765,284.5260217,284.9196488,287.5013877,289.6813371,294.1921557,293.4054026,297.2389203,297.3679812,297.261688,293.9367744,292.2741711,288.3055875,283.6889898,284.4613492,284.4049756,288.4921842,291.778594,296.0098566,297.243263,297.957836,298.5545604,295.7452499,289.8280475,288.161142,284.5171346,283.9613702,287.0426045,292.2271392,293.1996828,294.9297396,296.9517097,299.8399352,297.7899921,296.4941172,293.6860472,287.0814504,284.9372492,284.4454854,285.7535077,290.6516034,293.6614064,294.8396395,297.4315405,299.0907617,299.475471,296.8297006,291.7579704,287.0504063,284.5929303,284.4088019,287.3696312,290.9287971,292.8972066,296.1538624,296.8507598,298.6816243,297.5204541,294.6608902,291.7421817,288.1275491,285.2103072,284.4411605,288.1076554,290.4805488,294.7069808,297.0719446,295.7187184
43,289.9404016,290.0961131,291.2782585,289.2547296,288.1166303,287.0289296,287.546419,286.4467931,286.6487504,287.1926081,287.2632065,289.4195539,289.1385019,289.8905711,289.2803759,288.7902973,288.3853535,286.5335166,286.279972,285.0796806,286.0659196,287.3284322,287.8615338,288.7987774,289.7221391,289.778427,289.2606982,288.5260913,288.4873185,286.9146669,286.1697598,286.06904,286.1592445,286.7733168,287.3561459,288.3372455,289.8736676,289.7917642,289.1372048,289.5204249,288.1729104,286.5135026,285.73895,285.5364861,285.4029488,286.5744175,287.6100571,289.548951,290.6157268,290.3463253,290.2557412,289.8763523,287.4308287,287.312152,286.4315256,285.9871033,285.9855243,285.9177106,287.9412995,288.6193585,289.9427031,290.6860402,289.6021363,289.3952737,288.6787746,287.869277,286.4634984,286.6236598,286.542773,286.9451837,289.4976229,289.5809288
44,278.083353,278.1828369,278.9527847,277.675238,277.368974,276.3517492,276.1754143,275.5403357,275.1494944,275.040317,275.3320596,276.3387909,276.9816266,277.9656626,277.7887277,277.1310281,277.7097287,276.3536894,275.8939671,274.7459562,275.0601507,275.7963843,276.0453419,276.906877,277.5750776,277.7043913,277.7659291,277.7947663,277.002356,276.2021473,275.1394911,275.1216735,275.2570473,275.5510687,276.4543236,277.1369191,278.1247799,278.338223,278.3474834,278.3941417,277.5257806,276.2392759,274.9997154,275.1667229,275.2845022,276.0464593,276.4209195,277.3441178,278.3074547,278.5376401,278.4844161,278.1321773,276.8368067,276.6047148,275.8023452,275.0462839,274.3919189,275.2808617,276.4494862,276.7953517,277.5753652,278.6732021,277.9946102,278.0358101,277.4053319,276.6510209,276.1046933,274.8531173,275.3153797,275.4171506,277.3677244,277.1970401
45,273.7589442,274.162611,274.1744911,273.2909688,272.6005876,270.1054282,268.1300761,266.3197616,265.3959864,264.8336815,269.7831924,271.9078488,273.3550717,274.3001702,273.9020288,272.8855305,272.974945,270.1882596,268.44538,267.1243706,265.4992238,267.0875542,270.6108482,272.319071,273.5226023,274.0517982,273.9602845,273.9070906,271.8922017,270.0013801,266.7839322,265.3807041,265.9667975,268.4691716,271.5875143,272.5638586,273.8922892,274.8427791,274.3323376,273.7417828,272.8723716,271.2829129,268.0488181,266.1094995,264.8635939,268.5062115,270.994076,271.89809,273.7551069,274.4766774,274.2679602,273.6267791,272.6372746,271.0121924,268.9929175,265.7006572,263.580901,267.1702837,270.762701,272.3043529,273.2429535,274.0838645,273.8104767,273.7464201,272.1500336,271.0151647,269.5515423,263.3424763,266.3694651,267.2683048,271.2013124,272.3477929
46,272.9202988,272.2495146,272.0929232,270.7455506,268.8773075,264.0179394,262.3282301,258.6113166,258.5923367,261.0104646,267.4934416,271.6206662,272.3118779,272.9633349,271.4323077,269.0839071,267.090273,262.3239561,263.5763279,260.3938286,258.4812405,260.3364467,267.4981994,271.8719986,272.50276,272.319288,271.2906371,269.4500689,267.2831373,261.5442241,256.6712407,256.6176153,257.7485546,259.5883456,269.2485056,272.0081759,272.6292234,272.9144199,271.8839825,270.5516904,267.4657844,264.0198313,258.342647,254.5612764,260.2808915,263.1365819,267.4104202,270.9883144,272.4675501,272.2618963,271.3002571,268.7706802,266.8730671,259.8987282,256.4030105,254.7561128,259.0671283,262.4883033,267.2846003,271.8773333,272.7321505,272.6632953,271.1671354,270.5732768,265.3193415,262.2957417,259.2828126,252.9970532,258.4767698,262.0814265,267.5210473,271.4834301
47,244.1379713,236.1029971,230.5586699,225.1811936,222.5225829,217.7816147,224.5868643,223.0037982,221.5483037,223.3414236,237.6108211,243.864056,245.7202352,239.0187114,228.9060459,224.8757859,220.4387435,218.3698209,226.1193799,222.0503625,221.0040949,224.8964099,237.849824,246.1143135,244.3686486,236.1153201,225.9108089,221.4877273,224.8282591,220.6498406,219.4806134,218.5561503,219.4062021,227.5737852,239.6663374,245.6381995,244.1724175,236.2066878,226.240523,222.980627,223.8787435,221.5366697,216.1319377,221.7071453,221.68402,227.5916143,234.2115215,242.2063036,244.7410806,235.1311278,228.6093237,221.0157087,224.8325395,221.6981276,218.6848351,214.7952574,218.3297821,221.8660599,234.8195177,245.5888424,244.7844752,236.4074965,231.339692,226.1532444,218.9771984,220.9360133,221.4995015,219.7103697,220.7536113,224.1779325,233.7551519,242.2294689
48,296.5134959,297.1467284,296.7380714,296.1194733,295.4645147,295.4955458,295.1113727,295.3959549,295.469747,295.6110931,294.9827452,295.4683131,296.1716033,296.933985,296.0930351,296.0814042,295.640657,295.6106592,294.9927948,295.172395,295.2178609,295.4928178,295.4475107,295.8375535,295.9628944,296.6385348,296.6737319,295.9943492,295.574889,295.4703478,295.23859,295.2624106,295.5424446,294.9742643,295.007872,295.6292381,296.7872128,297.9930372,297.8610744,296.7252321,296.5143746,295.8915298,295.579042,295.3446262,295.6217862,295.0962123,295.2118702,295.1417756,295.7350352,296.5589886,296.4568572,295.882487,295.7714034,295.3946805,294.7776149,295.2296676,295.2467556,295.4228978,294.7763418,295.3824843,296.2062406,296.1963703,296.9255012,295.1565165,295.2513408,294.991488,294.5378372,295.0161442,294.984021,295.371156,295.1452056,295.5266436
49,298.3235186,300.2742194,302.4014813,303.312332,302.313715,301.101796,299.1962079,299.5077596,300.3011145,300.5279826,299.4426766,298.4329438,298.513167,299.5079041,301.8700679,303.0335898,302.6280076,301.7616719,299.4989611,299.9332227,299.6138256,300.7194104,299.1223867,299.6461534,299.5602749,298.4002051,302.020475,303.0369491,302.1836162,301.705103,300.2824072,299.5080405,299.8174511,299.2537782,297.7810009,297.1566513,295.1208586,299.7208957,301.3998036,303.2771069,303.4830209,301.6947324,300.8382996,299.7881734,300.2717245,300.505779,299.8314999,298.4069497,296.7821107,300.764343,303.045329,303.3568171,302.4836904,301.024722,299.5145786,299.8298074,299.8534485,300.7710027,299.204909,298.1834413,300.5629039,298.0897394,302.5124744,301.5939973,301.5247864,299.8518399,298.3638838,298.8685702,298.8240162,299.820143,299.1801186,298.3359667
50,287.9446401,289.2909457,295.3281747,299.4792277,303.7779081,304.4187796,304.3950508,303.8863787,301.7358525,299.748567,293.7086985,289.3465298,285.9412095,289.1997847,294.502444,299.17045,302.4263959,304.6033331,304.3651087,304.2321061,301.9575865,300.2559651,290.8683809,289.7321049,289.5730185,288.0626083,292.7640398,299.548795,301.323325,303.6576743,303.6469885,303.7864599,302.4549724,299.374198,290.6220371,287.5381975,283.7479718,288.4148705,291.0292171,297.222573,302.560289,304.2044938,304.7894731,303.6452248,301.9999821,297.2549669,293.7064113,289.9923125,286.5138026,290.9865553,295.6136051,299.004419,304.1103862,302.4069752,303.1836699,302.5397876,302.6744084,299.4402263,292.2106445,288.9437261,290.8787044,288.3772464,295.7686795,298.2234424,303.2156298,304.3819089,303.3296357,303.9061394,302.004073,297.5956352,294.0238751,289.6296202
51,288.7497656,289.7996479,293.012471,296.2132168,299.3098473,301.1798595,301.6984207,301.3882175,299.4879767,297.2856596,293.8817778,289.9075158,288.5553902,289.7865559,292.6173923,296.0515991,298.487703,301.1618168,301.5301862,301.4458963,299.9029681,297.4546672,292.1866919,290.2976174,289.3334798,288.5869547,291.3950266,295.967637,297.6841165,300.789813,300.9570035,301.0668576,299.8781411,296.9003671,291.4589035,288.939567,287.1194371,288.4124988,290.932213,294.5656764,298.6872931,300.9489216,301.8578451,301.1691948,299.9740218,296.0875851,293.3590858,289.7730993,288.4776163,290.2876224,293.1904556,295.9897036,299.2846303,300.4188831,301.1643766,300.6469825,299.8426101,296.9174426,292.6840593,289.565382,290.4523686,289.3239696,293.3036885,295.7442804,299.1358268,301.0088101,300.9400732,301.769937,299.5875414,296.125519,293.7385187,289.7430654
52,276.0863541,277.4891483,280.0300863,283.8631064,288.7903727,293.6179846,297.003474,296.3416903,292.0344818,289.1680476,284.673589,280.5989933,278.6109199,278.6447227,281.7712791,284.2687016,287.8667812,294.2116092,296.3790433,296.328222,293.7123609,290.7163548,282.1928741,282.2999367,278.1299585,276.2771508,279.2939055,284.6813555,288.8109742,293.2802087,294.7984585,295.8108967,294.2400849,288.6111516,282.0878497,279.7247704,275.8285347,276.989101,279.7887122,285.1554417,289.7620655,292.9810403,296.0295451,295.2073567,293.0124428,287.5462634,283.298306,280.0259836,279.1743269,279.2904763,280.9138219,283.3570652,289.5110035,293.1905864,295.5000203,294.4968802,294.4101775,289.598443,283.4565141,277.610355,278.9121442,274.3317224,278.805795,284.7240227,290.0470301,293.5419356,294.6799856,297.2887299,292.713451,286.8263277,284.5347597,279.4060337
53,265.0460983,267.2255489,268.9727717,279.0395711,282.514322,290.1459003,291.0504263,289.4066582,285.4946609,280.6803698,273.2648856,271.1803907,268.8279582,269.4641048,272.0545334,277.2040417,286.4619025,290.7916379,292.3251289,289.8936499,285.8772939,281.9796265,274.3965295,270.2077682,266.4107138,267.5890716,273.9187857,278.3923131,285.5492354,287.6536512,290.9763186,290.8325067,286.7513326,280.3004283,276.598339,274.1005685,272.2604916,268.1756257,273.5656068,281.8430969,288.1587321,289.0447218,291.5531639,290.3728725,287.1539044,280.7000065,273.3802025,270.9676962,270.5922446,267.6208511,271.8719806,280.4593541,287.6443331,288.2333215,290.0973683,289.8231067,286.5017975,282.2939044,273.9412457,269.2590675,262.0852831,259.6690584,271.1080503,278.7959896,286.6242245,288.4579675,290.2638642,292.0373055,284.7067927,280.9363239,272.7310282,269.9252168
54,254.3374272,255.4657984,257.7290594,261.0722322,267.9866631,273.4535309,274.4838028,274.0093846,271.4938679,262.6575885,252.9879105,250.8126994,248.3298644,257.4011739,251.8924846,257.8700768,267.1287478,272.7660801,274.53451,274.4105581,271.3628889,267.8236875,263.0016917,254.2054652,250.8561301,252.6262305,260.6133769,258.4506935,266.6770638,272.5937465,274.1877846,273.2598571,268.4124038,264.8963817,263.1036279,257.751592,259.3790955,255.6419757,262.030679,259.0212574,267.0234537,272.5243023,274.5785711,273.8704945,271.9217444,266.468564,254.1529218,250.646241,260.6434198,262.1312053,254.3158608,260.2033718,268.4743767,273.2236753,274.9759454,274.8651614,272.4056652,269.654847,267.6095194,268.7805927,260.4344825,262.102584,260.0033921,259.1369017,267.5824189,273.4181385,275.1803134,274.3978338,272.2876484,264.3428036,260.4977284,257.6821406
55,295.4238092,295.997773,295.4896724,295.2659592,294.9934206,293.657083,293.8689674,295.2921939,296.7293547,297.0019169,296.1916092,295.3171891,295.6195934,295.6591584,295.6264238,295.370692,294.5856027,293.6170058,293.2357361,295.0512173,296.2886788,296.8802332,297.0900902,295.8110694,295.7653359,295.7439741,295.8700998,295.3747087,294.5750964,294.3561396,293.8715041,295.067739,296.4370347,296.2689549,295.6716075,295.4601472,295.7167861,296.4757342,296.4853602,296.0907416,296.0618238,295.0090169,294.5739704,294.9033205,296.7324922,296.6877595,296.8091761,295.5583728,294.6376744,295.1035563,295.5806215,295.2872256,295.1975718,294.0454115,294.0095712,294.7059473,296.5542578,296.9468911,295.7469098,295.0833603,295.7247518,294.7190589,295.4076582,294.8304007,294.7352797,293.4790152,293.5128211,294.7760994,296.2412148,296.6983142,295.6910052,295.4358154
56,297.4661579,297.6743889,296.2814038,295.537464,293.3290828,290.0758514,289.8380045,292.5561003,296.1723973,297.5885277,298.6290532,297.1290997,297.3071102,296.2015459,296.0559667,294.5040277,291.787108,289.8625038,290.0256226,292.8481899,295.292128,296.5240868,298.7726622,297.9309685,297.2701596,297.0291449,297.3424664,295.8702711,292.6572343,291.5838303,291.0089223,292.9372437,295.3009367,296.7658562,297.997269,298.4265478,298.7755734,297.9232006,298.1208324,296.9474249,295.0677697,292.4504578,291.7699698,292.0545736,297.0454256,297.5870706,299.5236636,297.1766977,297.7648327,296.8208089,296.7100031,295.4256255,294.0887019,291.0018688,291.4114659,292.6866348,296.8140977,298.6848779,297.0184077,296.9038468,296.9906974,296.3047883,296.6933179,294.9489088,292.7703947,290.4351876,290.8851405,292.818657,296.1867992,297.8334871,297.641681,296.862046
57,294.8642845,295.0884408,293.9086566,291.1844723,288.3397207,284.6613553,284.5493361,287.5052018,289.2166812,292.7164752,293.3876297,294.9815054,295.4264931,294.0558195,292.7569937,291.2824562,287.4903736,284.2961262,285.3854668,286.0060186,289.0517722,290.2154759,294.8892613,294.6822312,295.7716631,295.9555497,294.2681865,290.2838893,288.264846,285.0259321,285.4474682,287.8583973,291.1288524,292.101568,293.3975134,296.0887419,297.3843609,296.4433108,295.0081582,293.1951093,288.8933743,286.2153041,285.8279198,286.6594983,291.9145445,292.1591823,294.3203967,295.2533001,295.9756946,295.8438581,294.3037526,291.0688022,288.3493717,284.7466438,285.3965963,287.6122537,291.1513479,292.9149471,292.6883585,295.0515093,296.1471333,295.2431408,294.1266345,291.5658442,287.8322533,285.8312546,285.3931062,288.6936282,290.8466711,293.5637119,294.5758793,294.5130136
58,290.8531585,291.3673204,292.1413699,290.6548148,289.7077904,287.8774403,288.7189468,288.1218686,287.3881098,288.1998806,288.2722775,290.3028822,290.4429583,291.552491,290.7826456,290.4795404,289.6130091,288.0538416,287.5520732,285.6071934,286.9039664,287.2953079,289.0447809,290.1279047,290.9743083,291.4485297,290.9578986,289.2169726,289.4738359,288.4911615,287.3158112,287.2989585,287.166175,287.6561918,288.591564,290.1409033,291.534596,291.3178139,290.8763689,290.8952604,289.299741,288.3492811,287.103621,286.9637868,287.7396321,288.7434444,289.607682,291.8836207,292.2114881,292.0329004,291.5299509,291.0194656,288.6040068,288.3586051,287.2762608,287.1507358,287.2039286,287.6646502,288.5394575,289.6411854,291.1834993,291.8997691,291.4743773,291.1637796,289.05519,288.8052407,287.9585184,288.5168877,288.3952295,288.9668628,290.1408635,290.6118646
59,279.5262726,279.8969051,280.2559532,279.2438206,279.158678,277.559049,277.4750659,277.1849886,276.5469377,276.2964655,276.366114,277.8568505,278.2451631,279.4162183,279.0683323,278.7241803,278.8118451,277.9897678,277.5702264,275.803389,276.6897313,276.8095968,277.1573312,278.2249723,278.9625202,279.3537062,279.1001878,278.7176943,278.53549,277.9624537,276.4439638,276.6076283,276.4224184,276.5138561,277.4547909,278.8833269,279.709473,280.128636,279.767436,279.5622292,278.9015523,277.7551114,276.4463205,276.5899236,276.9855185,277.3625588,277.987996,278.9996439,280.0000184,280.0539377,279.6837347,279.6796118,278.2563372,278.0811876,277.0415841,276.202641,276.516941,276.7546147,277.259228,278.1714425,279.2775077,280.0982873,279.879347,279.8588057,278.4609087,278.0858906,277.6728634,277.128305,276.9208216,277.2213098,278.4717269,278.5319985
60,274.518291,274.8237651,275.0713928,274.1497418,274.1232768,272.0433908,271.3832445,270.0893349,268.9897727,268.3643616,271.0113018,272.6518398,273.7751157,274.7591016,274.4524326,273.6294774,274.0546808,272.1633993,271.8339994,270.5833283,269.5150892,269.928312,271.3742312,272.9227493,274.3363969,274.8008171,274.7281108,274.769801,273.0525807,271.9298961,269.8422628,269.4288299,269.4539779,269.9377932,272.4634098,273.6277857,274.7771515,275.4878509,275.1405101,274.5617942,273.7130047,272.677865,270.6262746,269.5588737,269.3395401,270.6897915,272.1972928,272.8642492,274.3726133,275.0972324,274.8189766,274.4429798,273.6812474,272.322922,271.1658123,269.6550645,268.950444,269.7493786,271.6057728,273.0788517,273.8691826,274.7369572,274.4961043,274.6222118,273.1405481,272.1716271,271.6393389,268.5332612,269.3640326,269.6993266,272.302676,272.8767951
61,244.0023485,234.5476014,228.806448,223.4155499,221.0385576,217.5557942,222.1734371,220.0381925,220.1280787,223.196349,237.7486551,243.3586476,245.1945703,236.6605746,228.4846145,222.4445989,220.6932415,217.973045,223.3747173,222.237174,220.6478061,222.5990267,236.3162638,245.136438,244.5658623,236.0282189,222.3164256,222.4111461,223.4824982,219.1579654,220.2381793,216.8150064,216.310378,227.0915895,240.2691506,245.1930699,244.2636711,234.7539652,224.6718694,221.9397867,222.0163931,220.6079751,216.0160167,220.7763517,221.7706354,225.5647134,232.1410921,242.0707435,245.268122,234.8749222,227.0292142,220.4095335,222.7714938,218.6293073,219.6652344,214.98394,217.6944509,220.80758,234.7897963,245.279893,244.558064,234.9214651,227.1745487,224.7584927,218.7168382,220.7922154,220.4184362,219.9115448,217.5229878,223.6969654,233.7759912,241.8180466
62,299.4287498,299.9970172,300.5449947,299.6342322,298.3202112,297.7469163,297.0215899,296.7741523,298.0720783,299.1738183,298.1270341,299.1312367,299.8523918,300.4324079,299.213081,298.0842336,297.5866409,297.1327083,296.3566347,297.1111511,297.785594,298.6776067,298.4794272,298.8097059,299.7573418,300.3903229,300.7433433,298.5854417,297.8224591,297.6410813,296.9975996,297.0813445,298.0743075,297.4938686,297.4768996,297.9844915,299.1647471,300.3559198,301.4154858,300.1170161,298.8193288,297.9999567,297.2601305,297.1790017,297.8146031,298.4829244,298.6496729,298.9621036,299.3521687,299.6821007,300.3838889,299.4594649,298.6632897,297.4640599,296.5503226,296.8929658,297.8908781,298.4006908,297.6385379,298.1898802,299.3974131,299.875385,299.7083346,298.0032544,297.4020516,296.8452103,296.3778275,296.5818696,297.6263369,298.3075132,298.1011905,298.8669097
63,295.1618602,296.1351809,297.5393404,297.9134084,297.7951959,297.3746806,295.9977435,295.9743397,296.7091789,296.3495307,295.5497173,294.7703495,295.4813164,296.2152177,296.1328501,296.7123339,297.5375867,297.6084554,295.8404021,296.057862,295.9747439,295.8112287,295.0578578,294.6800302,295.162194,295.5698153,297.1318244,297.1468711,297.0230292,297.2299035,296.2663629,295.7975821,296.2553988,294.6883701,294.6528408,294.4375075,294.0976317,295.4431684,297.6700167,297.7672858,297.8244474,297.4267754,296.8559185,295.9994562,296.4762449,295.647367,295.0342607,294.5050838,294.2921478,295.5521861,297.7356824,298.5500417,297.1936694,297.0391144,296.1541832,296.3556671,296.077839,295.9656242,295.3851935,294.7763131,295.5726441,295.6299827,297.6055561,296.4978467,296.3850707,296.4813558,295.1143162,295.3305942,295.5782476,295.6179333,295.0830419,294.675713
64,296.4196577,296.3066643,297.6162288,299.5246182,301.6573307,303.1785331,304.4310054,304.4744206,303.1143671,302.3423899,300.5555049,298.0038007,296.3032464,296.2488151,297.7796928,299.4673884,301.2943022,302.8390511,304.2637533,304.4072369,303.4000526,302.4692636,299.3946838,298.1621228,296.986511,295.3214226,296.8199718,299.4571127,301.1044395,302.4467707,303.4804938,303.9442271,303.1907652,301.8258096,298.8817728,296.9177413,294.9109126,295.3588352,296.0714854,298.2468369,301.3832442,302.8445541,303.6931562,303.9154939,303.2092744,301.3443541,299.7690589,297.7916849,296.1560377,296.6873822,297.9903096,299.4084158,301.3262146,302.4974425,303.6296861,303.4981466,302.9550196,302.0205741,299.3336479,297.5428169,297.2657543,295.933433,298.1306152,299.4676735,301.7981414,303.049544,303.7032982,304.3486622,303.1906,301.5289789,300.0132561,297.6343998
